date,open,high,low,close,volume
2014-08-12,11.0,11.0,11.0,11.0,0
2014-08-13,11.0,11.0,11.0,11.0,0
2014-08-14,11.4,11.4,11.0,11.0,1320
2014-08-15,11.0,11.0,11.0,11.0,0
2014-08-18,11.0,11.2,11.0,11.2,210
2014-08-19,11.5,11.5,10.8,10.8,20
2014-08-20,11.2,11.2,11.2,11.2,380
2014-08-21,11.2,11.2,11.2,11.2,0
2014-08-22,11.6,11.6,11.5,11.5,20
2014-08-25,11.0,11.4,10.8,11.4,5330
2014-08-26,11.4,11.4,11.4,11.4,0
2014-08-27,12.0,12.0,10.8,10.8,1010
2014-08-28,11.4,11.4,11.0,11.3,230
2014-08-29,11.4,12.0,11.3,12.0,5050
2014-09-03,11.9,12.0,11.9,12.0,1820
2014-09-04,12.0,12.0,12.0,12.0,0
2014-09-05,11.2,12.6,11.2,12.0,130
2014-09-08,11.6,11.6,11.6,11.6,1020
2014-09-09,11.6,11.6,11.6,11.6,0
2014-09-10,11.8,11.8,11.6,11.6,2660
2014-09-11,11.6,11.8,11.6,11.8,1280
2014-09-12,11.1,12.0,11.1,12.0,5180
2014-09-15,12.6,12.6,12.6,12.6,10
2014-09-16,11.9,11.9,11.9,11.9,6700
2014-09-17,11.8,12.0,11.2,11.2,320
2014-09-18,11.9,11.9,11.9,11.9,1220
2014-09-19,12.6,12.6,11.5,11.5,8260
2014-09-22,11.5,11.5,11.5,11.5,0
2014-09-23,11.3,12.3,11.3,12.3,2760
2014-09-24,11.7,11.7,11.6,11.6,5030
2014-09-25,12.0,12.0,12.0,12.0,30
2014-09-26,11.7,11.8,11.7,11.7,3560
2014-09-29,11.8,12.0,11.8,12.0,100
2014-09-30,12.0,12.0,11.9,11.9,2300
2014-10-01,11.9,12.0,11.9,12.0,500
2014-10-02,12.0,12.0,11.9,11.9,6400
2014-10-03,11.9,12.5,11.9,12.5,115670
2014-10-06,12.5,12.5,12.2,12.5,11250
2014-10-07,12.6,12.9,12.6,12.9,33620
2014-10-08,12.6,12.9,12.5,12.9,17530
2014-10-09,12.4,12.9,12.4,12.9,1380
2014-10-10,12.5,13.5,12.5,13.5,39300
2014-10-13,13.4,13.5,12.6,13.4,18110
2014-10-14,12.8,13.2,12.5,13.2,19020
2014-10-15,12.5,12.5,12.3,12.3,41730
2014-10-16,12.9,12.9,12.9,12.9,20
2014-10-17,12.5,12.5,12.2,12.2,1770
2014-10-20,12.5,12.5,11.6,12.4,5020
2014-10-21,12.4,12.4,12.4,12.4,0
2014-10-22,12.9,12.9,12.4,12.4,40
2014-10-23,11.8,12.5,11.8,12.5,670
2014-10-24,12.6,12.6,12.5,12.5,20
2014-10-27,11.7,11.8,11.7,11.7,3630
2014-10-28,11.7,11.7,11.2,11.2,410
2014-10-29,10.8,11.7,10.8,11.7,4300
2014-10-30,11.8,11.8,11.4,11.4,3030
2014-10-31,11.1,11.6,10.9,10.9,5390
2014-11-03,11.6,11.6,11.0,11.6,5420
2014-11-04,11.2,11.2,11.2,11.2,2000
2014-11-05,11.7,11.7,11.2,11.2,210
2014-11-06,11.2,11.3,11.2,11.3,3630
2014-11-07,11.3,11.4,11.3,11.4,2610
2014-11-10,11.3,11.5,11.3,11.5,570
2014-11-11,11.4,11.5,11.4,11.5,220
2014-11-12,11.4,11.6,11.3,11.6,10210
2014-11-13,11.6,11.6,11.5,11.5,810
2014-11-14,11.5,11.6,11.5,11.6,1250
2014-11-17,11.5,11.6,11.5,11.5,1100
2014-11-18,11.6,11.6,11.6,11.6,1300
2014-11-19,11.6,11.6,11.6,11.6,0
2014-11-20,11.6,11.7,11.6,11.7,450
2014-11-21,11.4,12.0,11.4,11.5,750
2014-11-24,11.5,11.6,11.5,11.6,20
2014-11-25,11.9,11.9,11.9,11.9,10
2014-11-26,11.7,11.7,11.7,11.7,2000
2014-11-27,11.6,11.6,11.6,11.6,500
2014-11-28,11.6,11.6,11.6,11.6,0
2014-12-01,11.7,11.9,11.5,11.9,5120
2014-12-02,12.1,12.1,11.5,11.5,130
2014-12-03,11.7,11.7,11.7,11.7,450
2014-12-04,11.7,11.7,11.7,11.7,2410
2014-12-05,11.7,11.7,11.7,11.7,0
2014-12-08,11.6,11.6,11.6,11.6,1000
2014-12-09,11.0,11.0,11.0,11.0,10
2014-12-10,11.3,11.7,11.3,11.7,2120
2014-12-11,11.4,11.4,11.4,11.4,1000
2014-12-12,12.0,12.0,12.0,12.0,10
2014-12-15,11.4,11.5,11.4,11.5,7010
2014-12-16,11.5,11.5,11.5,11.5,70
2014-12-17,12.0,12.0,11.3,11.3,2740
2014-12-18,10.6,12.0,10.6,12.0,20
2014-12-19,12.0,12.0,12.0,12.0,0
2014-12-22,12.0,12.0,12.0,12.0,0
2014-12-23,12.0,12.0,12.0,12.0,0
2014-12-24,11.5,11.5,11.4,11.4,2920
2014-12-25,11.4,11.4,11.4,11.4,0
2014-12-26,11.5,11.5,11.5,11.5,690
2014-12-29,11.5,11.5,11.5,11.5,0
2014-12-30,11.5,11.5,11.5,11.5,0
2014-12-31,11.5,11.5,11.5,11.5,0
2015-01-05,11.5,11.5,11.5,11.5,0
2015-01-06,11.5,11.5,11.5,11.5,0
2015-01-07,11.5,11.5,11.5,11.5,1000
2015-01-08,11.4,11.4,11.0,11.0,980
2015-01-09,11.4,11.4,11.4,11.4,2500
2015-01-12,11.6,11.6,11.6,11.6,70
2015-01-13,11.6,11.6,11.6,11.6,800
2015-01-14,11.4,11.4,11.3,11.3,1000
2015-01-15,11.3,11.5,11.3,11.5,1950
2015-01-16,11.5,11.5,11.4,11.4,2000
2015-01-19,11.4,11.4,11.4,11.4,1000
2015-01-20,11.4,11.4,11.4,11.4,2130
2015-01-21,11.4,11.4,11.4,11.4,0
2015-01-22,10.7,11.4,10.7,11.2,6980
2015-01-23,11.2,11.2,11.2,11.2,0
2015-01-26,11.2,11.2,11.2,11.2,0
2015-01-27,11.0,11.0,11.0,11.0,10
2015-01-28,10.5,10.9,10.5,10.9,340
2015-01-29,11.0,11.0,11.0,11.0,100
2015-01-30,10.6,10.6,10.5,10.5,460
2015-02-02,10.6,10.6,10.6,10.6,100
2015-02-03,10.6,10.6,10.6,10.6,10
2015-02-04,10.7,10.7,10.7,10.7,10
2015-02-05,11.4,11.4,11.2,11.2,110
2015-02-06,11.2,11.2,11.2,11.2,0
2015-02-09,11.2,11.2,11.2,11.2,0
2015-02-10,10.7,11.2,10.7,11.2,160
2015-02-11,10.7,10.8,10.7,10.8,1220
2015-02-12,10.7,10.7,10.7,10.7,1100
2015-02-13,10.7,10.7,10.7,10.7,2300
2015-02-24,10.8,10.9,10.8,10.9,2500
2015-02-25,10.7,10.7,10.7,10.7,300
2015-02-26,10.8,10.8,10.7,10.7,620
2015-02-27,10.7,10.7,10.6,10.6,2230
2015-03-02,10.5,10.7,10.5,10.6,4510
2015-03-03,10.7,10.7,10.6,10.6,210
2015-03-04,10.6,10.6,10.5,10.5,1100
2015-03-05,10.4,10.4,10.2,10.4,390
2015-03-06,9.8,10.3,9.8,10.3,5600
2015-03-09,9.7,10.9,9.7,9.9,6950
2015-03-10,9.9,10.2,9.8,9.8,2160
2015-03-11,10.3,10.3,9.9,9.9,850
2015-03-12,10.1,10.2,10.0,10.0,10650
