date,open,high,low,close,volume
2017-12-29,3.3,3.3,3.3,3.3,4
2017-12-28,3.0,3.3,3.0,3.3,5411
2017-12-26,3.3,3.3,3.3,3.3,2400
2017-12-25,3.3,3.6,3.3,3.6,9100
2017-12-22,3.4,3.6,3.4,3.6,19800
2017-12-21,3.2,3.6,3.2,3.6,4800
2017-12-20,3.3,3.6,3.3,3.4,3200
2017-12-19,3.0,3.3,3.0,3.3,1100
2017-12-18,3.1,3.1,3.0,3.0,3300
2017-12-15,3.0,3.1,2.9,3.1,46900
2017-12-14,2.9,2.9,2.9,2.9,1700
2017-12-12,2.9,3.0,2.9,3.0,4400
2017-12-08,3.0,3.0,3.0,3.0,10081
2017-12-07,2.9,3.3,2.9,3.0,31647
2017-12-06,2.8,3.0,2.8,3.0,400
2017-12-05,3.0,3.0,3.0,3.0,300
2017-12-04,3.0,3.0,2.8,3.0,24500
2017-12-01,2.8,2.8,2.8,2.8,5020
2017-11-30,3.0,3.0,2.8,3.0,16000
2017-11-29,3.3,3.3,3.1,3.1,400
2017-11-28,3.1,3.1,3.0,3.0,600
2017-11-27,2.9,3.1,2.8,3.0,48400
2017-11-23,2.8,3.0,2.8,2.9,2300
2017-11-22,3.0,3.0,3.0,3.0,2000
2017-11-21,2.8,3.3,2.8,3.2,35900
2017-11-20,2.6,3.0,2.6,3.0,1975
2017-11-17,2.8,3.3,2.8,2.8,7608
2017-11-16,3.1,3.6,3.1,3.1,3600
2017-11-10,3.7,3.7,3.4,3.4,400
2017-11-09,3.4,3.4,3.4,3.4,100
2017-11-08,3.3,3.3,3.0,3.2,7620
2017-11-07,3.0,3.0,3.0,3.0,1155
2017-11-06,2.6,2.9,2.6,2.8,26464
2017-11-03,2.7,2.7,2.7,2.7,700
2017-10-31,2.6,2.6,2.6,2.6,100
2017-10-30,2.7,2.7,2.5,2.5,14500
2017-10-27,2.7,2.7,2.7,2.7,15581
2017-10-26,2.6,2.7,2.6,2.7,10981
2017-10-25,2.6,2.6,2.6,2.6,3500
2017-10-24,2.6,2.6,2.6,2.6,1081
2017-10-23,2.6,2.6,2.6,2.6,2438
2017-10-20,2.6,2.7,2.6,2.6,10500
2017-10-19,2.8,2.8,2.8,2.8,100
2017-10-18,2.7,2.7,2.7,2.7,3840
2017-10-17,2.6,2.6,2.6,2.6,1054
2017-10-16,2.6,2.7,2.6,2.7,2100
2017-10-13,2.6,2.6,2.5,2.6,7800
2017-10-12,2.6,2.6,2.6,2.6,3300
2017-10-11,2.6,2.7,2.6,2.7,8800
2017-10-10,2.5,2.5,2.5,2.5,7500
2017-10-09,2.4,2.4,2.4,2.4,2500
2017-10-04,2.6,2.6,2.6,2.6,11200
2017-10-02,2.7,2.7,2.7,2.7,3300
2017-09-29,2.5,2.5,2.5,2.5,600
2017-09-28,2.5,2.5,2.5,2.5,6800
2017-09-27,2.6,2.6,2.6,2.6,11800
2017-09-26,2.6,2.6,2.6,2.6,14900
2017-09-25,2.6,2.6,2.6,2.6,16040
2017-09-22,2.5,2.6,2.5,2.6,4100
2017-09-21,2.4,2.5,2.4,2.5,3600
2017-09-20,2.6,2.6,2.4,2.4,700
2017-09-19,2.5,2.6,2.5,2.6,11764
2017-09-18,2.6,2.6,2.6,2.6,4680
2017-09-15,2.4,2.5,2.3,2.5,9427
2017-09-14,2.5,2.5,2.5,2.5,864
2017-09-13,2.6,2.7,2.5,2.7,16700
2017-09-12,2.6,2.6,2.5,2.5,11000
2017-09-11,2.4,2.5,2.4,2.5,30564
2017-09-08,2.4,2.4,2.4,2.4,40
2017-09-06,2.4,2.4,2.4,2.4,100
2017-09-05,2.4,2.4,2.4,2.4,10400
2017-08-31,2.3,2.4,2.3,2.4,11100
2017-08-29,2.4,2.4,2.4,2.4,64
2017-08-25,2.5,2.5,2.4,2.4,13300
2017-08-24,2.3,2.4,2.3,2.4,5864
2017-08-23,2.3,2.3,2.3,2.3,29700
2017-08-22,2.4,2.4,2.2,2.3,5000
2017-08-21,2.4,2.4,2.4,2.4,200
2017-08-18,2.5,2.5,2.3,2.4,7200
2017-08-17,2.5,2.5,2.2,2.5,25700
2017-08-16,2.4,2.4,2.4,2.4,49200
2017-08-15,2.6,2.6,2.4,2.6,132600
2017-08-14,2.9,2.9,2.6,2.6,1000
2017-08-11,2.9,2.9,2.5,2.8,12800
2017-08-10,2.4,2.7,2.4,2.7,15800
2017-08-08,2.6,2.6,2.6,2.6,500
2017-08-07,2.6,2.7,2.6,2.7,2027
2017-08-04,2.8,2.8,2.8,2.8,17
2017-08-03,2.5,2.8,2.5,2.8,600
2017-08-02,2.7,2.7,2.7,2.7,2004
2017-07-31,2.5,2.5,2.5,2.5,186
2017-07-28,2.4,2.7,2.4,2.7,3400
2017-07-27,2.8,2.8,2.6,2.6,1100
2017-07-26,2.8,2.8,2.8,2.8,332
2017-07-25,2.6,2.6,2.6,2.6,4100
2017-07-24,2.4,2.4,2.4,2.4,1500
2017-07-21,2.6,2.6,2.6,2.6,50905
2017-07-20,2.4,2.4,2.4,2.4,500
2017-07-19,2.4,2.6,2.4,2.6,443
2017-07-18,2.4,2.4,2.4,2.4,160
2017-07-17,2.5,2.5,2.5,2.5,8716
2017-07-14,2.7,2.9,2.7,2.7,14900
2017-07-12,2.9,2.9,2.9,2.9,1
2017-07-10,2.9,2.9,2.9,2.9,5548
2017-07-07,2.8,3.2,2.8,3.2,2600
2017-07-06,2.8,3.1,2.7,3.1,900
2017-07-05,2.9,3.0,2.9,3.0,11300
2017-07-04,2.7,2.8,2.7,2.8,3100
2017-07-03,2.5,2.6,2.5,2.6,52558
2017-06-30,2.4,2.4,2.4,2.4,1000
2017-06-29,2.5,2.5,2.4,2.4,600
2017-06-28,2.3,2.5,2.3,2.4,60100
2017-06-27,2.3,2.3,2.3,2.3,12534
2017-06-26,2.4,2.4,2.3,2.3,1500
2017-06-23,2.3,2.3,2.3,2.3,200
2017-06-22,2.3,2.3,2.2,2.3,5290
2017-06-21,2.4,2.4,2.3,2.3,1300
2017-06-20,2.3,2.5,2.3,2.5,1354
2017-06-19,2.4,2.5,2.3,2.5,35213
2017-06-16,2.5,2.5,2.4,2.4,11900
2017-06-15,2.4,2.5,2.4,2.5,16500
2017-06-14,2.4,2.4,2.4,2.4,10
2017-06-13,2.4,2.4,2.4,2.4,7810
2017-06-09,2.6,2.6,2.6,2.6,7500
2017-06-07,2.5,2.7,2.5,2.5,15733
2017-06-06,2.8,2.8,2.6,2.6,10900
2017-06-05,2.7,2.7,2.7,2.7,500
2017-06-01,2.6,2.7,2.6,2.7,723
2017-05-29,2.6,2.7,2.6,2.7,4200
2017-05-25,2.7,2.7,2.7,2.7,610
2017-05-24,2.9,2.9,2.8,2.8,200
2017-05-23,2.8,2.8,2.8,2.8,34
2017-05-22,2.8,2.8,2.8,2.8,81
2017-05-16,2.8,2.8,2.8,2.8,124
2017-05-15,2.5,2.6,2.5,2.6,2628
2017-05-12,2.4,2.4,2.4,2.4,1100
2017-05-10,2.3,2.3,2.3,2.3,2100
2017-05-09,2.3,2.3,2.3,2.3,1900
2017-05-08,2.3,2.3,2.3,2.3,400
2017-05-05,2.3,2.4,2.3,2.3,3684
2017-05-03,2.3,2.3,2.2,2.2,6400
2017-04-28,2.5,2.5,2.4,2.4,1248
2017-04-27,2.3,2.3,2.3,2.3,100
2017-04-26,2.5,2.5,2.5,2.5,64
2017-04-25,2.5,2.5,2.5,2.5,40
2017-04-21,2.5,2.5,2.5,2.5,200
2017-04-20,2.4,2.5,2.4,2.5,400
2017-04-19,2.6,2.6,2.4,2.4,942
2017-04-18,2.5,2.6,2.5,2.6,3000
2017-04-17,2.7,2.7,2.7,2.7,40
2017-04-14,2.5,2.7,2.5,2.7,1200
2017-04-13,2.5,2.7,2.4,2.7,35956
2017-04-12,2.7,2.7,2.6,2.6,727
2017-04-10,2.6,2.7,2.6,2.7,600
2017-04-07,2.7,2.7,2.7,2.7,199
2017-04-05,2.9,2.9,2.9,2.9,80
2017-03-31,2.9,2.9,2.9,2.9,154
2017-03-29,2.8,2.8,2.8,2.8,100
2017-03-28,2.9,2.9,2.9,2.9,120
2017-03-27,2.8,2.8,2.8,2.8,700
2017-03-24,2.6,2.9,2.6,2.9,1354
2017-03-23,2.7,2.7,2.7,2.7,300
2017-03-22,2.7,2.7,2.7,2.7,900
2017-03-21,2.8,2.8,2.8,2.8,60
2017-03-20,2.9,3.1,2.8,2.8,2900
2017-03-16,2.9,2.9,2.9,2.9,100
2017-03-15,2.8,2.8,2.8,2.8,1500
2017-03-13,2.7,2.9,2.7,2.9,200
2017-03-06,2.8,2.9,2.8,2.9,1510
2017-03-03,2.9,2.9,2.9,2.9,100
2017-02-28,2.9,2.9,2.9,2.9,120
2017-02-27,2.8,2.8,2.8,2.8,700
2017-02-24,2.7,2.7,2.7,2.7,2400
2017-02-23,2.7,2.8,2.7,2.8,5700
2017-02-21,2.9,2.9,2.9,2.9,100
2017-02-16,2.9,2.9,2.9,2.9,10
2017-02-10,2.9,2.9,2.9,2.9,100
2017-02-09,2.7,2.8,2.7,2.8,3100
2017-02-07,2.8,2.9,2.7,2.9,4300
2017-02-06,2.9,2.9,2.9,2.9,100
2017-02-03,2.8,3.0,2.8,3.0,10600
2017-01-25,2.8,3.1,2.8,3.1,2200
2017-01-24,3.0,3.1,2.9,2.9,6600
2017-01-23,2.9,2.9,2.9,2.9,600
2017-01-20,2.6,3.0,2.6,3.0,1500
2017-01-19,2.8,2.8,2.8,2.8,3500
2017-01-18,2.8,3.0,2.7,3.0,15100
2017-01-11,2.9,3.0,2.9,3.0,400
2017-01-09,2.8,2.8,2.8,2.8,4800
2017-01-06,2.8,2.9,2.8,2.9,10031
2017-01-04,2.9,3.0,2.9,3.0,250
2017-01-03,2.8,2.8,2.8,2.8,1400
2016-12-30,2.9,2.9,2.9,2.9,200
2016-12-29,2.8,3.1,2.8,3.1,4416
2016-12-28,2.8,3.1,2.8,3.1,12025
2016-12-22,2.9,2.9,2.9,2.9,1200
2016-12-20,2.9,2.9,2.9,2.9,3907
2016-12-19,3.0,3.0,3.0,3.0,11900
2016-12-16,3.0,3.1,3.0,3.0,7203
2016-12-15,2.9,2.9,2.9,2.9,8032
2016-12-14,2.9,2.9,2.9,2.9,5027
2016-12-13,2.7,2.7,2.7,2.7,100
2016-12-12,3.0,3.0,2.9,2.9,10000
2016-12-09,3.2,3.2,3.1,3.1,15000
2016-12-07,3.1,3.3,3.1,3.3,4316
2016-12-06,3.1,3.3,3.1,3.3,20200
2016-12-05,3.4,3.4,3.0,3.3,5505
2016-12-02,3.3,3.3,3.3,3.3,1000
2016-12-01,3.3,3.3,3.3,3.3,100
2016-11-30,3.1,3.2,3.1,3.2,10900
2016-11-29,3.2,3.2,3.2,3.2,2900
2016-11-25,3.2,3.2,3.2,3.2,1500
2016-11-23,3.1,3.3,3.1,3.2,4201
2016-11-22,3.3,3.3,3.3,3.3,100
2016-11-21,3.3,3.3,3.3,3.3,2200
2016-11-18,3.5,3.8,3.3,3.3,3900
2016-11-17,3.3,3.5,3.2,3.5,701
2016-11-16,3.2,3.3,3.2,3.3,2203
2016-11-15,3.4,3.4,3.3,3.3,5600
2016-11-14,3.3,3.5,3.3,3.5,6300
2016-11-11,3.5,3.5,3.3,3.5,2700
2016-11-08,3.6,3.6,3.6,3.6,100
2016-11-04,3.4,3.5,3.4,3.5,2400
2016-11-03,3.5,3.5,3.5,3.5,4500
2016-11-01,3.7,3.7,3.7,3.7,400
2016-10-31,3.5,3.5,3.5,3.5,1500
2016-10-28,3.4,3.6,3.4,3.6,1000
2016-10-21,3.6,3.6,3.6,3.6,5054
2016-10-20,3.7,3.7,3.6,3.6,15400
2016-10-19,3.6,3.6,3.6,3.6,12500
2016-10-18,3.5,3.5,3.5,3.5,1000
2016-10-17,3.5,3.5,3.5,3.5,300
2016-10-14,3.5,3.8,3.5,3.7,17500
2016-10-13,3.5,3.8,3.5,3.8,30400
2016-10-12,3.5,3.7,3.5,3.7,6100
2016-10-11,3.8,3.8,3.5,3.7,7800
2016-10-10,3.7,3.7,3.7,3.7,25000
2016-10-07,3.7,3.8,3.7,3.8,2500
2016-10-06,3.7,3.7,3.7,3.7,1300
2016-10-05,3.7,3.7,3.6,3.6,20100
2016-10-04,3.8,3.8,3.6,3.8,31150
2016-10-03,3.8,3.9,3.8,3.8,17300
2016-09-30,3.7,3.7,3.6,3.7,29700
2016-09-29,3.6,3.7,3.6,3.7,6700
2016-09-28,3.9,3.9,3.6,3.6,17500
2016-09-27,3.4,3.7,3.4,3.7,500
2016-09-23,3.6,3.6,3.6,3.6,1000
2016-09-22,3.4,3.6,3.4,3.6,300
2016-09-21,3.6,3.6,3.6,3.6,3100
2016-09-20,3.52,3.52,3.52,3.52,8900
2016-09-19,3.52,3.52,3.42,3.43,1600
2016-09-15,3.43,3.71,3.34,3.33,10000
2016-09-14,3.79,3.79,3.42,3.43,16100
2016-09-13,3.89,3.89,3.43,3.7,10200
2016-09-12,3.7,3.79,3.52,3.8,8500
2016-09-09,3.61,3.79,3.61,3.7,11400
2016-09-08,3.8,3.8,3.52,3.7,3100
2016-09-07,3.8,3.8,3.8,3.8,300
2016-09-06,3.61,3.8,3.61,3.8,4000
2016-09-05,3.52,3.52,3.52,3.52,2500
2016-09-01,3.42,3.42,3.42,3.43,2000
2016-08-31,3.52,3.52,3.33,3.33,1100
2016-08-29,3.52,3.52,3.52,3.52,8100
2016-08-26,3.61,3.61,3.61,3.61,500
2016-08-24,3.52,3.52,3.42,3.52,1900
2016-08-23,3.52,3.61,3.52,3.61,9500
2016-08-22,3.61,3.61,3.61,3.61,200
2016-08-19,3.52,3.52,3.52,3.52,400
2016-08-18,3.61,3.7,3.52,3.7,15400
2016-08-17,3.7,3.8,3.52,3.7,45200
2016-08-16,3.89,3.89,3.89,3.89,249
2016-08-12,3.8,3.89,3.8,3.89,700
2016-08-11,3.88,3.88,3.7,3.8,10100
2016-08-10,3.7,4.07,3.7,4.07,3100
2016-08-09,4.08,4.08,4.08,4.07,100
2016-08-08,3.52,3.8,3.52,3.8,5100
2016-08-05,3.7,3.89,3.7,3.89,11700
2016-08-04,3.88,3.98,3.79,3.98,11600
2016-08-03,3.89,4.07,3.89,4.07,1125
2016-08-02,3.8,3.98,3.8,3.98,19300
2016-07-26,4.16,4.16,4.16,4.17,7826
2016-07-20,4.35,4.35,4.35,4.35,100
2016-07-19,4.08,4.08,3.98,3.98,3800
2016-07-18,4.08,4.17,4.08,4.17,3000
2016-07-15,4.17,4.17,3.89,4.17,10900
2016-07-14,4.26,4.26,4.26,4.26,100
2016-07-13,3.98,4.16,3.98,4.17,9200
2016-07-12,4.07,4.07,4.07,4.07,13100
2016-07-11,4.44,4.44,4.44,4.44,100
2016-07-08,4.07,4.07,4.07,4.07,6000
2016-07-07,4.07,4.07,4.07,4.07,1600
2016-07-06,4.17,4.17,4.07,4.07,3700
2016-07-04,4.26,4.26,4.26,4.26,100
2016-07-01,4.16,4.16,4.16,4.17,9000
2016-06-30,4.16,4.16,4.07,4.07,7100
2016-06-29,4.44,4.44,4.44,4.44,100
2016-06-28,4.17,4.35,4.17,4.35,18800
2016-06-27,4.07,4.54,4.07,4.54,2200
2016-06-24,4.35,4.35,4.35,4.35,200
2016-06-22,4.26,4.35,4.26,4.35,13400
2016-06-21,4.26,4.26,4.26,4.26,1000
2016-06-20,4.17,4.63,4.17,4.63,14600
2016-06-17,4.07,4.26,4.07,4.26,11000
2016-06-16,4.17,4.26,4.08,4.26,13800
2016-06-15,4.17,4.26,4.08,4.17,19900
2016-06-14,4.16,4.16,4.07,4.17,34400
2016-06-13,4.81,4.81,4.16,4.35,4500
2016-06-10,3.88,4.44,3.88,4.44,48600
2016-06-09,3.88,4.07,3.88,4.07,6100
2016-06-08,3.7,4.17,3.61,4.07,16600
2016-06-07,3.79,3.98,3.7,3.98,7900
2016-06-03,4.08,4.17,3.71,3.98,700
2016-06-02,3.8,3.8,3.8,3.8,8800
2016-06-01,3.8,3.8,3.8,3.8,3600
2016-05-31,4.17,4.35,3.79,3.8,2320
2016-05-27,4.08,4.08,3.98,3.98,3000
2016-05-26,4.17,4.17,3.79,4.17,1400
2016-05-25,3.89,3.99,3.89,3.98,300
2016-05-24,3.8,3.8,3.8,3.8,3000
2016-05-23,3.89,3.98,3.89,3.89,1400
2016-05-20,3.61,4.17,3.52,4.17,3700
2016-05-19,3.98,3.98,3.89,3.89,9500
2016-05-18,4.26,4.26,3.89,4.26,700
2016-05-17,4.17,4.17,4.17,4.17,100
2016-05-16,4.08,4.08,3.8,3.89,47000
2016-05-13,3.98,4.17,3.98,4.17,1100
2016-05-12,3.89,4.17,3.89,4.17,6900
2016-05-11,4.17,4.26,4.07,4.26,4700
2016-05-09,4.26,4.26,4.16,4.26,4100
2016-05-06,4.16,4.35,3.98,4.35,3900
2016-05-05,3.98,4.35,3.98,4.35,3600
2016-05-04,4.35,4.35,4.35,4.35,100
2016-04-28,4.17,4.35,4.17,4.35,1720
2016-04-27,4.53,4.53,4.53,4.54,100
2016-04-26,4.35,4.44,4.35,4.44,1700
2016-04-25,4.44,4.44,4.44,4.44,100
2016-04-22,4.35,4.35,4.35,4.35,100
2016-04-21,4.45,4.54,4.45,4.54,500
2016-04-20,4.35,4.53,4.35,4.54,1100
2016-04-19,4.17,4.54,4.17,4.44,700
2016-04-15,4.72,4.72,4.54,4.54,5705
2016-04-14,4.44,4.63,4.44,4.63,5300
2016-04-13,4.63,4.63,4.35,4.35,7100
2016-04-12,4.44,4.44,4.26,4.26,4800
2016-04-11,4.54,4.54,4.35,4.35,800
2016-04-08,4.54,4.54,4.54,4.54,600
2016-04-07,4.72,4.72,4.26,4.54,8000
2016-04-06,4.35,4.35,4.35,4.35,200
2016-04-05,4.63,4.63,4.63,4.63,1000
2016-04-04,4.45,4.54,4.45,4.54,9200
2016-04-01,4.73,4.91,4.54,4.54,3800
2016-03-31,4.53,4.53,4.53,4.54,500
2016-03-30,4.73,4.73,4.54,4.72,1900
2016-03-29,4.54,4.54,4.54,4.54,17700
2016-03-28,4.62,4.62,4.16,4.17,300
2016-03-25,4.72,4.91,4.44,4.44,500
2016-03-24,4.62,4.62,4.62,4.63,13000
2016-03-23,4.63,5.0,4.53,4.81,14100
2016-03-22,4.62,4.72,4.62,4.72,26100
2016-03-21,4.72,4.82,4.72,4.81,6400
2016-03-18,4.81,4.81,4.62,4.63,13600
2016-03-17,5.0,5.0,4.72,4.81,36300
2016-03-16,4.81,4.81,4.81,4.81,100
2016-03-15,4.81,5.0,4.81,5.0,600
2016-03-14,4.91,5.09,4.72,5.0,8600
2016-03-11,4.72,4.72,4.72,4.72,200
2016-03-10,5.09,5.09,5.09,5.09,700
2016-03-09,5.37,5.37,4.91,5.0,2100
2016-03-07,5.0,5.0,5.0,5.0,1500
2016-03-04,4.91,4.91,4.82,4.91,3300
2016-03-03,4.91,4.91,4.91,4.91,100
2016-03-02,5.0,5.0,4.63,4.91,2200
2016-02-26,5.0,5.0,5.0,5.0,500
2016-02-25,5.09,5.09,5.0,5.0,1300
2016-02-24,4.72,5.09,4.72,5.0,27800
2016-02-23,5.09,5.09,4.81,4.81,5100
2016-02-22,5.55,5.55,5.0,5.0,300
2016-02-19,5.09,5.09,5.0,5.09,700
2016-02-18,4.72,5.09,4.72,4.81,1000
2016-02-17,5.0,5.0,5.0,5.0,700
2016-02-16,5.1,5.1,4.63,5.09,600
2016-02-15,4.91,4.91,4.91,4.91,1600
2016-02-05,4.72,5.46,4.63,5.37,7000
2016-02-04,5.37,5.37,4.82,5.0,5900
2016-02-03,4.91,4.91,4.91,4.91,3000
2016-02-02,4.54,5.37,4.54,5.37,4900
2016-02-01,5.0,5.0,5.0,5.0,11300
2016-01-22,5.46,5.46,5.46,5.46,20
2016-01-13,5.46,5.46,5.46,5.46,100
2016-01-12,4.63,5.0,4.63,5.0,400
2016-01-08,4.63,4.63,4.63,4.63,500
2016-01-06,5.09,5.09,5.09,5.09,100
2016-01-05,4.73,4.82,4.73,4.81,4000
2015-12-29,5.18,5.18,5.18,5.19,100
2015-12-28,4.72,4.72,4.72,4.72,500
2015-12-18,5.0,5.0,5.0,5.0,100
2015-12-17,4.81,4.81,4.81,4.81,8200
2015-12-16,4.81,4.81,4.81,4.81,5500
2015-12-15,4.35,4.81,4.35,4.81,900
2015-12-14,4.72,4.72,4.72,4.72,1200
2015-12-11,4.63,4.91,4.63,4.91,17400
2015-12-10,4.63,5.0,4.63,5.0,5200
2015-12-09,5.1,5.1,5.1,5.09,100
2015-12-08,4.81,4.91,4.81,4.91,1100
2015-12-07,4.63,5.0,4.54,5.0,2800
2015-12-03,5.0,5.0,5.0,5.0,1000
2015-12-02,5.1,5.1,5.1,5.09,100
2015-11-30,4.91,4.91,4.82,4.91,10000
2015-11-27,4.91,4.91,4.91,4.91,100
2015-11-26,5.28,5.28,5.28,5.28,700
2015-11-25,5.0,5.28,5.0,5.28,300
2015-11-24,5.09,5.55,5.09,5.56,2600
2015-11-20,5.1,5.1,4.73,5.09,300
2015-11-18,4.81,5.19,4.63,5.19,4800
2015-11-17,5.0,5.0,5.0,5.0,4100
2015-11-16,4.91,5.47,4.91,5.46,1125
2015-11-13,4.82,5.28,4.82,5.28,3800
2015-11-12,5.18,5.18,5.18,5.19,18000
2015-11-11,5.37,5.93,5.1,5.74,2200
2015-11-10,5.56,5.56,5.56,5.56,100
2015-11-09,5.37,5.37,5.37,5.37,150
2015-11-06,5.37,5.37,5.37,5.37,1000
2015-11-05,5.0,5.56,5.0,5.56,1000
2015-11-03,5.56,5.56,4.91,5.56,1500
2015-11-02,4.91,5.37,4.91,5.37,1400
2015-10-30,5.1,5.37,4.63,4.91,15900
2015-10-29,4.9,4.9,4.9,4.91,100
2015-10-28,5.1,5.1,5.1,5.09,100
2015-10-27,4.91,4.91,4.91,4.91,1000
2015-10-26,4.9,4.9,4.9,4.91,10600
2015-10-23,5.0,5.1,5.0,5.09,2200
2015-10-22,6.12,6.12,5.0,5.56,400
2015-10-16,5.09,5.55,5.09,5.56,7200
2015-10-14,5.09,5.09,5.09,5.09,200
