date,open,high,low,close,volume
2018-05-30,1.1,1.1,1.1,1.1,0
2018-05-29,1.1,1.1,1.1,1.1,0
2018-05-28,1.1,1.1,1.1,1.1,0
2018-05-25,1.1,1.1,1.1,1.1,0
2018-05-24,1.1,1.1,1.1,1.1,0
2018-05-23,1.1,1.1,1.1,1.1,0
2018-05-22,1.1,1.1,1.1,1.1,0
2018-05-21,1.1,1.1,1.1,1.1,0
2018-05-18,1.1,1.1,1.1,1.1,0
2018-05-17,1.1,1.1,1.1,1.1,0
2018-05-16,1.1,1.1,1.1,1.1,0
2018-05-15,1.1,1.1,1.1,1.1,0
2018-05-14,1.1,1.1,1.1,1.1,0
2018-05-11,1.1,1.1,1.1,1.1,0
2018-05-10,1.1,1.1,1.1,1.1,0
2018-05-09,1.1,1.1,1.1,1.1,0
2018-05-08,1.1,1.1,1.1,1.1,0
2018-05-07,1.1,1.1,1.1,1.1,0
2018-05-04,1.1,1.1,1.1,1.1,0
2018-05-03,1.1,1.1,1.1,1.1,0
2018-05-02,1.1,1.1,1.1,1.1,0
2018-04-27,1.1,1.1,1.1,1.1,3200
2018-04-26,1.0,1.0,1.0,1.0,0
2018-04-24,1.0,1.0,1.0,1.0,0
2018-04-23,1.0,1.0,1.0,1.0,0
2018-04-20,1.0,1.0,1.0,1.0,7200
2018-04-19,0.9,0.9,0.9,0.9,0
2018-04-18,0.9,0.9,0.9,0.9,0
2018-04-17,0.9,0.9,0.9,0.9,0
2018-04-16,0.9,0.9,0.9,0.9,0
2018-04-13,0.9,0.9,0.9,0.9,2500
2018-04-12,0.7,0.8,0.6,0.8,0
2018-04-11,0.7,0.8,0.6,0.8,0
2018-04-10,0.7,0.8,0.6,0.8,0
2018-04-09,0.7,0.8,0.6,0.8,0
2018-04-06,0.7,0.8,0.6,0.8,11320
2018-04-05,0.7,0.7,0.7,0.7,0
2018-04-04,0.7,0.7,0.7,0.7,0
2018-04-03,0.7,0.7,0.7,0.7,0
2018-04-02,0.7,0.7,0.7,0.7,0
2018-03-30,0.7,0.7,0.7,0.7,3400
2018-03-29,0.7,0.7,0.7,0.7,0
2018-03-28,0.7,0.7,0.7,0.7,0
2018-03-27,0.7,0.7,0.7,0.7,0
2018-03-26,0.7,0.7,0.7,0.7,0
2018-03-23,0.7,0.7,0.7,0.7,3000
2018-03-22,0.7,0.7,0.7,0.7,0
2018-03-21,0.7,0.7,0.7,0.7,0
2018-03-20,0.7,0.7,0.7,0.7,0
2018-03-19,0.7,0.7,0.7,0.7,0
2018-03-16,0.7,0.7,0.7,0.7,3500
2018-03-15,0.8,0.8,0.8,0.8,0
2018-03-14,0.8,0.8,0.8,0.8,0
2018-03-13,0.8,0.8,0.8,0.8,0
2018-03-12,0.8,0.8,0.8,0.8,0
2018-03-09,0.8,0.8,0.8,0.8,1000
2018-03-08,0.9,0.9,0.9,0.9,0
2018-03-07,0.9,0.9,0.9,0.9,0
2018-03-06,0.9,0.9,0.9,0.9,0
2018-03-05,0.9,0.9,0.9,0.9,0
2018-03-02,0.9,0.9,0.9,0.9,3000
2018-03-01,0.8,0.8,0.8,0.8,0
2018-02-28,0.8,0.8,0.8,0.8,0
2018-02-27,0.8,0.8,0.8,0.8,0
2018-02-26,0.8,0.8,0.8,0.8,0
2018-02-23,0.8,0.8,0.8,0.8,0
2018-02-22,0.8,0.8,0.8,0.8,0
2018-02-21,0.8,0.8,0.8,0.8,0
2018-02-13,0.8,0.8,0.8,0.8,0
2018-02-12,0.8,0.8,0.8,0.8,0
2018-02-09,0.8,0.8,0.8,0.8,10008
2018-02-08,0.9,0.9,0.9,0.9,0
2018-02-07,0.9,0.9,0.9,0.9,0
2018-02-06,0.9,0.9,0.9,0.9,0
2018-02-05,0.9,0.9,0.9,0.9,0
2018-02-02,0.9,0.9,0.9,0.9,10000
2018-02-01,0.8,0.9,0.8,0.9,0
2018-01-31,0.8,0.9,0.8,0.9,0
2018-01-30,0.8,0.9,0.8,0.9,0
2018-01-29,0.8,0.9,0.8,0.9,0
2018-01-26,0.8,0.9,0.8,0.9,7100
2018-01-25,0.8,0.8,0.8,0.8,0
2018-01-22,0.8,0.8,0.8,0.8,0
2018-01-19,0.8,0.8,0.8,0.8,2000
2018-01-18,0.9,0.9,0.9,0.9,0
2018-01-17,0.9,0.9,0.9,0.9,0
2018-01-16,0.9,0.9,0.9,0.9,0
2018-01-15,0.9,0.9,0.9,0.9,0
2018-01-12,0.9,0.9,0.9,0.9,9700
2018-01-11,0.8,0.8,0.8,0.8,0
2018-01-10,0.8,0.8,0.8,0.8,0
2018-01-09,0.8,0.8,0.8,0.8,0
2018-01-08,0.8,0.8,0.8,0.8,0
2018-01-05,0.8,0.8,0.8,0.8,2000
2018-01-04,0.8,0.8,0.7,0.7,0
2018-01-03,0.8,0.8,0.7,0.7,0
2018-01-02,0.8,0.8,0.7,0.7,0
2017-12-29,0.8,0.8,0.7,0.7,8008
2017-12-28,0.7,0.8,0.7,0.8,0
2017-12-27,0.7,0.8,0.7,0.8,0
2017-12-26,0.7,0.8,0.7,0.8,0
2017-12-25,0.7,0.8,0.7,0.8,0
2017-12-22,0.7,0.8,0.7,0.8,5362
2017-12-21,0.8,0.8,0.8,0.8,0
2017-12-20,0.8,0.8,0.8,0.8,0
2017-12-19,0.8,0.8,0.8,0.8,0
2017-12-18,0.8,0.8,0.8,0.8,0
2017-12-15,0.8,0.8,0.8,0.8,3010
2017-12-14,0.7,0.7,0.7,0.7,0
2017-12-13,0.7,0.7,0.7,0.7,0
2017-12-12,0.7,0.7,0.7,0.7,0
2017-12-11,0.7,0.7,0.7,0.7,0
2017-12-08,0.7,0.7,0.7,0.7,1800
2017-12-07,0.8,0.8,0.8,0.8,0
2017-12-06,0.8,0.8,0.8,0.8,0
2017-12-05,0.8,0.8,0.8,0.8,0
2017-12-04,0.8,0.8,0.8,0.8,0
2017-12-01,0.8,0.8,0.8,0.8,0
2017-11-30,0.8,0.8,0.8,0.8,0
2017-11-29,0.8,0.8,0.8,0.8,0
2017-11-28,0.8,0.8,0.8,0.8,0
2017-11-27,0.8,0.8,0.8,0.8,0
2017-11-24,0.8,0.8,0.8,0.8,400
2017-11-23,0.9,0.9,0.9,0.9,0
2017-11-22,0.9,0.9,0.9,0.9,0
2017-11-21,0.9,0.9,0.9,0.9,0
2017-11-20,0.9,0.9,0.9,0.9,0
2017-11-17,0.9,0.9,0.9,0.9,200
2017-11-16,1.0,1.0,1.0,1.0,0
2017-11-15,1.0,1.0,1.0,1.0,0
2017-11-14,1.0,1.0,1.0,1.0,0
2017-11-13,1.0,1.0,1.0,1.0,0
2017-11-10,1.0,1.0,1.0,1.0,0
2017-11-09,1.0,1.0,1.0,1.0,0
2017-11-08,1.0,1.0,1.0,1.0,0
2017-11-07,1.0,1.0,1.0,1.0,0
2017-11-06,1.0,1.0,1.0,1.0,0
2017-11-03,1.0,1.0,1.0,1.0,570
2017-11-02,0.9,0.9,0.9,0.9,0
2017-11-01,0.9,0.9,0.9,0.9,0
2017-10-31,0.9,0.9,0.9,0.9,0
2017-10-30,0.9,0.9,0.9,0.9,0
2017-10-27,0.9,0.9,0.9,0.9,0
2017-10-26,0.9,0.9,0.9,0.9,0
2017-10-25,0.9,0.9,0.9,0.9,0
2017-10-24,0.9,0.9,0.9,0.9,0
2017-10-23,0.9,0.9,0.9,0.9,0
2017-10-20,0.9,0.9,0.9,0.9,1000
2017-10-19,0.9,0.9,0.9,0.9,0
2017-10-18,0.9,0.9,0.9,0.9,0
2017-10-17,0.9,0.9,0.9,0.9,0
2017-10-16,0.9,0.9,0.9,0.9,0
2017-10-13,0.9,0.9,0.9,0.9,60
2017-10-12,0.9,0.9,0.9,0.9,0
2017-10-11,0.9,0.9,0.9,0.9,0
2017-10-10,0.9,0.9,0.9,0.9,0
2017-10-09,0.9,0.9,0.9,0.9,0
2017-10-06,0.9,0.9,0.9,0.9,0
2017-10-05,0.9,0.9,0.9,0.9,0
2017-10-04,0.9,0.9,0.9,0.9,0
2017-10-03,0.9,0.9,0.9,0.9,0
2017-10-02,0.9,0.9,0.9,0.9,0
2017-09-29,0.9,0.9,0.9,0.9,1020
2017-09-28,0.9,0.9,0.9,0.9,0
2017-09-27,0.9,0.9,0.9,0.9,0
2017-09-26,0.9,0.9,0.9,0.9,0
2017-09-25,0.9,0.9,0.9,0.9,0
2017-09-22,0.9,0.9,0.9,0.9,3000
2017-09-21,0.8,0.9,0.8,0.9,0
2017-09-20,0.8,0.9,0.8,0.9,0
2017-09-19,0.8,0.9,0.8,0.9,0
2017-09-18,0.8,0.9,0.8,0.9,0
2017-09-15,0.8,0.9,0.8,0.9,0
2017-09-14,0.8,0.9,0.8,0.9,0
2017-09-13,0.8,0.9,0.8,0.9,0
2017-09-12,0.8,0.9,0.8,0.9,0
2017-09-11,0.8,0.9,0.8,0.9,0
2017-09-08,0.8,0.9,0.8,0.9,24120
2017-09-07,0.9,0.9,0.9,0.9,0
2017-09-06,0.9,0.9,0.9,0.9,0
2017-09-05,0.9,0.9,0.9,0.9,0
2017-09-01,0.9,0.9,0.9,0.9,3110
2017-08-31,0.9,0.9,0.9,0.9,0
2017-08-30,0.9,0.9,0.9,0.9,0
2017-08-29,0.9,0.9,0.9,0.9,0
2017-08-28,0.9,0.9,0.9,0.9,0
2017-08-25,0.9,0.9,0.9,0.9,10900
2017-08-24,1.0,1.0,0.9,0.9,0
2017-08-23,1.0,1.0,0.9,0.9,0
2017-08-22,1.0,1.0,0.9,0.9,0
2017-08-21,1.0,1.0,0.9,0.9,0
2017-08-18,1.0,1.0,0.9,0.9,1570
2017-08-17,1.0,1.0,1.0,1.0,0
2017-08-16,1.0,1.0,1.0,1.0,0
2017-08-15,1.0,1.0,1.0,1.0,0
2017-08-14,1.0,1.0,1.0,1.0,0
2017-08-11,1.0,1.0,1.0,1.0,19000
2017-08-10,1.0,1.0,1.0,1.0,0
2017-08-09,1.0,1.0,1.0,1.0,0
2017-08-08,1.0,1.0,1.0,1.0,0
2017-08-07,1.0,1.0,1.0,1.0,0
2017-08-04,1.0,1.0,1.0,1.0,2900
2017-08-03,0.9,0.9,0.9,0.9,0
2017-08-02,0.9,0.9,0.9,0.9,0
2017-08-01,0.9,0.9,0.9,0.9,0
2017-07-31,0.9,0.9,0.9,0.9,0
2017-07-28,0.9,0.9,0.9,0.9,5070
2017-07-27,0.8,1.0,0.8,1.0,0
2017-07-26,0.8,1.0,0.8,1.0,0
2017-07-25,0.8,1.0,0.8,1.0,0
2017-07-24,0.8,1.0,0.8,1.0,0
2017-07-21,0.8,1.0,0.8,1.0,9600
2017-07-20,0.9,0.9,0.9,0.9,0
2017-07-19,0.9,0.9,0.9,0.9,0
2017-07-18,0.9,0.9,0.9,0.9,0
2017-07-17,0.9,0.9,0.9,0.9,0
2017-07-14,0.9,0.9,0.9,0.9,10991
2017-07-13,1.1,1.1,1.0,1.1,0
2017-07-12,1.1,1.1,1.0,1.1,0
2017-07-11,1.1,1.1,1.0,1.1,0
2017-07-10,1.1,1.1,1.0,1.1,0
2017-07-07,1.1,1.1,1.0,1.1,7000
2017-07-06,1.1,1.2,1.1,1.1,0
2017-07-05,1.1,1.2,1.1,1.1,0
2017-07-04,1.1,1.2,1.1,1.1,0
2017-07-03,1.1,1.2,1.1,1.1,0
2017-06-30,1.1,1.2,1.1,1.1,0
2017-06-29,1.1,1.2,1.1,1.1,0
2017-06-28,1.1,1.2,1.1,1.1,0
2017-06-27,1.1,1.2,1.1,1.1,0
2017-06-26,1.1,1.2,1.1,1.1,0
2017-06-23,1.1,1.2,1.1,1.1,10340
2017-06-22,1.2,1.2,1.2,1.2,0
2017-06-21,1.2,1.2,1.2,1.2,0
2017-06-20,1.2,1.2,1.2,1.2,0
2017-06-19,1.2,1.2,1.2,1.2,0
2017-06-16,1.2,1.2,1.2,1.2,7150
2017-06-15,1.3,1.3,1.3,1.3,0
2017-06-14,1.3,1.3,1.3,1.3,0
2017-06-13,1.3,1.3,1.3,1.3,0
2017-06-12,1.3,1.3,1.3,1.3,0
2017-06-09,1.3,1.3,1.3,1.3,14200
2017-06-08,1.2,1.3,1.2,1.3,0
2017-06-07,1.2,1.3,1.2,1.3,0
2017-06-06,1.2,1.3,1.2,1.3,0
2017-06-05,1.2,1.3,1.2,1.3,0
2017-06-02,1.2,1.3,1.2,1.3,7600
2017-06-01,1.4,1.4,1.4,1.4,0
2017-05-31,1.4,1.4,1.4,1.4,0
2017-05-30,1.4,1.4,1.4,1.4,0
2017-05-29,1.4,1.4,1.4,1.4,0
2017-05-26,1.4,1.4,1.4,1.4,100
2017-05-25,1.3,1.3,1.3,1.3,0
2017-05-24,1.3,1.3,1.3,1.3,0
2017-05-23,1.3,1.3,1.3,1.3,0
2017-05-22,1.3,1.3,1.3,1.3,0
2017-05-19,1.3,1.3,1.3,1.3,5076
2017-05-18,1.5,1.9,1.5,1.9,0
2017-05-17,1.5,1.9,1.5,1.9,0
2017-05-16,1.5,1.9,1.5,1.9,0
2017-05-15,1.5,1.9,1.5,1.9,0
2017-05-12,1.5,1.9,1.5,1.9,12990
2017-05-11,1.7,1.7,1.7,1.7,0
2017-05-10,1.7,1.7,1.7,1.7,0
2017-05-09,1.7,1.7,1.7,1.7,0
2017-05-08,1.7,1.7,1.7,1.7,0
2017-05-05,1.7,1.7,1.7,1.7,24
2017-05-04,1.9,1.9,1.6,1.9,0
2017-05-03,1.9,1.9,1.6,1.9,0
2017-04-28,1.9,1.9,1.6,1.9,0
2017-04-27,1.9,1.9,1.6,1.9,0
2017-04-26,1.9,1.9,1.6,1.9,0
2017-04-25,1.9,1.9,1.6,1.9,0
2017-04-24,1.9,1.9,1.6,1.9,0
2017-04-21,1.9,1.9,1.6,1.9,7100
2017-04-20,1.7,1.7,1.7,1.7,0
2017-04-19,1.7,1.7,1.7,1.7,0
2017-04-18,1.7,1.7,1.7,1.7,0
2017-04-17,1.7,1.7,1.7,1.7,0
2017-04-14,1.7,1.7,1.7,1.7,2000
2017-04-13,1.8,1.8,1.8,1.8,0
2017-04-12,1.8,1.8,1.8,1.8,0
2017-04-11,1.8,1.8,1.8,1.8,0
2017-04-10,1.8,1.8,1.8,1.8,0
2017-04-07,1.8,1.8,1.8,1.8,9650
2017-04-05,2.0,2.0,1.7,2.0,0
2017-04-04,2.0,2.0,1.7,2.0,0
2017-04-03,2.0,2.0,1.7,2.0,0
2017-03-31,2.0,2.0,1.7,2.0,50200
2017-03-30,1.9,1.9,1.9,1.9,0
2017-03-29,1.9,1.9,1.9,1.9,0
2017-03-28,1.9,1.9,1.9,1.9,0
2017-03-27,1.9,1.9,1.9,1.9,0
2017-03-24,1.9,1.9,1.9,1.9,10000
2017-03-23,1.7,1.7,1.7,1.7,0
2017-03-22,1.7,1.7,1.7,1.7,0
2017-03-21,1.7,1.7,1.7,1.7,0
2017-03-20,1.7,1.7,1.7,1.7,0
2017-03-17,1.7,1.7,1.7,1.7,100
2017-03-16,1.9,1.9,1.9,1.9,0
2017-03-15,1.9,1.9,1.9,1.9,0
2017-03-14,1.9,1.9,1.9,1.9,0
2017-03-13,1.9,1.9,1.9,1.9,0
2017-03-10,1.9,1.9,1.9,1.9,150
2017-03-09,2.2,2.2,2.2,2.2,0
2017-03-08,2.2,2.2,2.2,2.2,0
2017-03-07,2.2,2.2,2.2,2.2,0
2017-03-06,2.2,2.2,2.2,2.2,0
2017-03-03,2.2,2.2,2.2,2.2,31846
2017-03-02,1.7,2.0,1.7,2.0,0
2017-03-01,1.7,2.0,1.7,2.0,0
2017-02-28,1.7,2.0,1.7,2.0,0
2017-02-27,1.7,2.0,1.7,2.0,0
2017-02-24,1.7,2.0,1.7,2.0,9830
2017-02-23,2.0,2.0,2.0,2.0,0
2017-02-22,2.0,2.0,2.0,2.0,0
2017-02-21,2.0,2.0,2.0,2.0,0
2017-02-20,2.0,2.0,2.0,2.0,0
2017-02-17,2.0,2.0,2.0,2.0,100
2017-02-16,1.6,2.0,1.6,1.8,0
2017-02-15,1.6,2.0,1.6,1.8,0
2017-02-14,1.6,2.0,1.6,1.8,0
2017-02-13,1.6,2.0,1.6,1.8,0
2017-02-10,1.6,2.0,1.6,1.8,85000
2017-02-09,1.7,1.8,1.7,1.8,0
2017-02-08,1.7,1.8,1.7,1.8,0
2017-02-07,1.7,1.8,1.7,1.8,0
2017-02-06,1.7,1.8,1.7,1.8,0
2017-02-03,1.7,1.8,1.7,1.8,0
2017-02-02,1.7,1.8,1.7,1.8,0
2017-01-25,1.7,1.8,1.7,1.8,0
2017-01-24,1.7,1.8,1.7,1.8,0
2017-01-23,1.7,1.8,1.7,1.8,0
2017-01-20,1.7,1.8,1.7,1.8,0
2017-01-19,1.7,1.8,1.7,1.8,0
2017-01-18,1.7,1.8,1.7,1.8,0
2017-01-17,1.7,1.8,1.7,1.8,0
2017-01-16,1.7,1.8,1.7,1.8,0
2017-01-13,1.7,1.8,1.7,1.8,14600
2017-01-12,1.9,1.9,1.9,1.9,0
2017-01-11,1.9,1.9,1.9,1.9,0
2017-01-10,1.9,1.9,1.9,1.9,0
2017-01-09,1.9,1.9,1.9,1.9,0
2017-01-06,1.9,1.9,1.9,1.9,0
2017-01-05,1.9,1.9,1.9,1.9,0
2017-01-04,1.9,1.9,1.9,1.9,0
2017-01-03,1.9,1.9,1.9,1.9,0
2016-12-30,1.9,1.9,1.9,1.9,0
2016-12-29,1.9,1.9,1.9,1.9,0
2016-12-28,1.9,1.9,1.9,1.9,0
2016-12-27,1.9,1.9,1.9,1.9,0
2016-12-26,1.9,1.9,1.9,1.9,0
2016-12-23,1.9,1.9,1.9,1.9,1000
2016-12-22,1.8,1.8,1.8,1.8,0
2016-12-21,1.8,1.8,1.8,1.8,0
2016-12-20,1.8,1.8,1.8,1.8,0
2016-12-19,1.8,1.8,1.8,1.8,0
2016-12-16,1.8,1.8,1.8,1.8,28700
2016-12-15,1.7,1.7,1.7,1.7,0
2016-12-14,1.7,1.7,1.7,1.7,0
2016-12-13,1.7,1.7,1.7,1.7,0
2016-12-12,1.7,1.7,1.7,1.7,0
2016-12-09,1.7,1.7,1.7,1.7,22200
2016-12-08,1.4,1.5,1.4,1.5,0
2016-12-07,1.4,1.5,1.4,1.5,0
