date,open,high,low,close,volume
2015-11-02,1.3,1.4,1.3,1.3,201100
2015-11-03,1.3,1.4,1.3,1.4,211400
2015-11-04,1.5,1.5,1.5,1.5,653700
2015-11-05,1.6,1.6,1.5,1.6,543700
2015-11-06,1.6,1.6,1.5,1.6,306100
2015-11-09,1.7,1.7,1.5,1.6,361400
2015-11-10,1.6,1.7,1.5,1.5,695400
2015-11-11,1.5,1.6,1.4,1.4,471100
2015-11-12,1.4,1.5,1.4,1.4,283200
2015-11-13,1.5,1.5,1.4,1.4,59800
2015-11-16,1.4,1.5,1.4,1.5,158300
2015-11-17,1.5,1.5,1.4,1.5,158500
2015-11-18,1.4,1.5,1.4,1.4,94700
2015-11-19,1.5,1.5,1.4,1.5,77400
2015-11-20,1.4,1.5,1.4,1.5,53300
2015-11-23,1.5,1.5,1.4,1.5,119600
2015-11-24,1.5,1.5,1.4,1.4,231000
2015-11-25,1.5,1.5,1.4,1.5,214300
2015-11-26,1.5,1.6,1.5,1.6,766600
2015-11-27,1.7,1.7,1.5,1.5,196600
2015-11-30,1.5,1.5,1.5,1.5,298700
2015-12-01,1.5,1.6,1.4,1.6,295200
2015-12-02,1.5,1.6,1.5,1.5,74000
2015-12-03,1.5,1.6,1.5,1.6,208400
2015-12-04,1.6,1.6,1.5,1.5,233600
2015-12-07,1.5,1.6,1.4,1.5,63200
2015-12-08,1.5,1.6,1.5,1.5,89500
2015-12-09,1.6,1.6,1.5,1.5,119000
2015-12-10,1.6,1.6,1.5,1.5,152800
2015-12-11,1.5,1.6,1.5,1.5,249900
2015-12-14,1.5,1.6,1.5,1.5,86700
2015-12-15,1.5,1.5,1.4,1.5,23000
2015-12-16,1.5,1.6,1.4,1.5,122800
2015-12-17,1.5,1.6,1.5,1.6,409700
2015-12-18,1.5,1.6,1.5,1.6,16700
2015-12-21,1.5,1.5,1.5,1.5,32300
2015-12-22,1.5,1.5,1.5,1.5,15000
2015-12-23,1.6,1.6,1.5,1.5,153700
2015-12-24,1.5,1.5,1.5,1.5,93900
2015-12-25,1.5,1.5,1.4,1.4,84400
2015-12-28,1.5,1.5,1.5,1.5,92300
2015-12-29,1.5,1.5,1.5,1.5,194300
2015-12-30,1.5,1.6,1.5,1.6,28300
2015-12-31,1.5,1.6,1.5,1.5,60000
2016-01-04,1.4,1.5,1.4,1.5,21400
2016-01-05,1.5,1.5,1.5,1.5,48000
2016-01-06,1.5,1.5,1.5,1.5,68300
2016-01-07,1.5,1.6,1.5,1.5,207000
2016-01-08,1.5,1.6,1.5,1.6,275800
2016-01-11,1.7,1.7,1.6,1.6,37100
2016-01-12,1.6,1.6,1.5,1.6,23600
2016-01-13,1.5,1.6,1.5,1.6,25500
2016-01-14,1.5,1.6,1.5,1.6,25000
2016-01-15,1.5,1.6,1.5,1.6,300
2016-01-18,1.5,1.5,1.5,1.5,13700
2016-01-19,1.4,1.5,1.4,1.4,80600
2016-01-20,1.4,1.4,1.4,1.4,22100
2016-01-21,1.4,1.4,1.3,1.3,14100
2016-01-22,1.4,1.4,1.3,1.4,53700
2016-01-25,1.4,1.5,1.4,1.4,67800
2016-01-26,1.5,1.5,1.3,1.3,23900
2016-01-27,1.3,1.4,1.2,1.4,121500
2016-01-28,1.4,1.4,1.3,1.4,17000
2016-01-29,1.4,1.4,1.3,1.4,8200
2016-02-01,1.4,1.4,1.3,1.3,78800
2016-02-02,1.3,1.3,1.3,1.3,78800
2016-02-03,1.3,1.3,1.3,1.3,12100
2016-02-04,1.4,1.4,1.3,1.3,7500
2016-02-05,1.4,1.4,1.3,1.3,15000
2016-02-15,1.3,1.4,1.2,1.3,81700
2016-02-16,1.3,1.4,1.3,1.4,500
2016-02-17,1.4,1.4,1.3,1.3,6200
2016-02-18,1.3,1.3,1.3,1.3,32800
2016-02-19,1.3,1.4,1.3,1.4,74800
2016-02-22,1.4,1.5,1.3,1.4,95100
2016-02-23,1.4,1.5,1.4,1.5,208900
2016-02-24,1.6,1.6,1.6,1.6,243800
2016-02-25,1.7,1.7,1.5,1.6,45800
2016-02-26,1.6,1.7,1.5,1.7,131600
2016-02-29,1.7,1.8,1.6,1.8,292200
2016-03-01,1.9,1.9,1.9,1.9,175300
2016-03-02,2.0,2.0,1.8,1.9,571800
2016-03-03,1.9,1.9,1.8,1.8,313600
2016-03-04,1.7,1.8,1.7,1.8,140100
2016-03-07,1.8,1.9,1.7,1.9,178200
2016-03-08,2.0,2.0,2.0,2.0,334600
2016-03-09,2.2,2.2,2.1,2.2,502900
2016-03-10,2.2,2.3,2.0,2.3,266900
2016-03-11,2.2,2.5,2.2,2.5,483100
2016-03-14,2.6,2.7,2.4,2.7,325000
2016-03-15,2.7,2.7,2.5,2.5,286400
2016-03-16,2.5,2.7,2.5,2.7,360900
2016-03-17,2.5,2.8,2.5,2.8,98700
2016-03-18,2.7,2.7,2.6,2.6,268400
2016-03-21,2.6,2.7,2.4,2.6,144500
2016-03-22,2.5,2.8,2.4,2.7,385800
2016-03-23,2.8,2.9,2.8,2.9,237000
2016-03-24,2.8,2.9,2.7,2.7,471100
2016-03-25,2.6,2.7,2.5,2.5,373000
2016-03-28,2.5,2.7,2.5,2.7,88600
2016-03-29,2.5,2.7,2.5,2.6,213200
2016-03-30,2.7,2.8,2.6,2.7,297000
2016-03-31,2.6,2.6,2.5,2.5,320300
2016-04-01,2.6,2.6,2.3,2.3,399600
2016-04-04,2.3,2.3,2.1,2.1,128300
2016-04-05,1.9,1.9,1.9,1.9,295600
2016-04-06,1.8,2.0,1.8,2.0,280700
2016-04-07,2.1,2.2,2.0,2.2,179700
2016-04-08,2.2,2.2,2.0,2.1,168100
2016-04-11,2.1,2.3,2.1,2.1,262000
2016-04-12,2.2,2.2,1.9,2.0,380200
2016-04-13,1.9,2.0,1.9,2.0,69900
2016-04-14,2.0,2.0,1.8,1.9,94500
2016-04-15,1.9,2.0,1.8,2.0,84800
2016-04-19,1.9,1.9,1.8,1.8,295700
2016-04-20,1.8,1.9,1.8,1.9,190400
2016-04-21,2.0,2.0,1.9,1.9,34000
2016-04-22,1.9,1.9,1.8,1.8,103200
2016-04-25,1.8,1.9,1.8,1.9,76400
2016-04-26,1.8,1.9,1.8,1.8,131000
2016-04-27,1.8,1.8,1.7,1.8,67000
2016-04-28,1.7,1.8,1.7,1.8,24900
2016-04-29,1.8,1.9,1.8,1.9,71000
2016-05-04,1.8,1.9,1.8,1.9,44400
2016-05-05,1.8,1.8,1.8,1.8,56200
2016-05-06,1.9,1.9,1.8,1.8,2700
2016-05-09,1.7,1.8,1.7,1.8,8700
2016-05-10,1.8,1.8,1.8,1.8,80900
2016-05-11,1.8,1.9,1.8,1.9,91800
2016-05-12,2.0,2.0,2.0,2.0,85700
2016-05-13,2.0,2.0,1.9,2.0,18000
2016-05-16,1.9,1.9,1.9,1.9,28800
2016-05-17,1.9,1.9,1.8,1.9,14700
2016-05-18,1.9,2.0,1.8,2.0,300
2016-05-19,1.9,1.9,1.8,1.9,55400
2016-05-20,1.8,1.9,1.8,1.9,55200
2016-05-23,1.9,1.9,1.8,1.9,19300
2016-05-24,1.8,1.8,1.8,1.8,18100
2016-05-25,1.8,1.9,1.8,1.9,51500
2016-05-26,1.9,1.9,1.8,1.9,18300
2016-05-27,1.8,2.0,1.8,2.0,61400
2016-05-30,1.9,2.0,1.9,2.0,125300
2016-05-31,2.0,2.1,2.0,2.1,105000
2016-06-01,2.1,2.1,2.0,2.0,50900
2016-06-02,2.0,2.0,2.0,2.0,60900
2016-06-03,2.0,2.1,2.0,2.1,163200
2016-06-06,2.0,2.1,2.0,2.1,40700
2016-06-07,2.0,2.0,2.0,2.0,25000
2016-06-08,2.0,2.0,2.0,2.0,57400
2016-06-09,2.0,2.0,2.0,2.0,26600
2016-06-10,2.0,2.1,2.0,2.0,11900
2016-06-13,2.0,2.1,2.0,2.0,2400
2016-06-14,2.0,2.0,1.9,2.0,3300
2016-06-15,2.0,2.1,2.0,2.0,81600
2016-06-16,2.0,2.1,1.9,2.1,5000
2016-06-17,2.0,2.1,2.0,2.0,4500
2016-06-20,2.0,2.0,2.0,2.0,9400
2016-06-21,1.9,2.0,1.9,2.0,61800
2016-06-22,1.9,2.0,1.9,2.0,3500
2016-06-23,1.9,2.0,1.9,2.0,2100
2016-06-24,1.9,1.9,1.8,1.9,6600
2016-06-27,1.9,1.9,1.8,1.9,5000
2016-06-28,1.9,1.9,1.8,1.9,7800
2016-06-29,1.8,1.9,1.8,1.9,24100
2016-06-30,1.8,1.8,1.8,1.8,19600
2016-07-01,1.7,1.7,1.7,1.7,51100
2016-07-04,1.6,1.7,1.6,1.7,65300
2016-07-05,1.7,1.7,1.6,1.7,12300
2016-07-06,1.6,1.6,1.6,1.6,34400
2016-07-07,1.6,1.7,1.6,1.6,18400
2016-07-08,1.5,1.6,1.5,1.5,54500
2016-07-11,1.6,1.6,1.6,1.6,32000
2016-07-12,1.5,1.6,1.5,1.6,4200
2016-07-13,1.6,1.7,1.6,1.7,14800
2016-07-14,1.6,1.7,1.6,1.7,22000
2016-07-15,1.6,1.6,1.6,1.6,7000
2016-07-18,1.6,1.7,1.6,1.7,16700
2016-07-19,1.7,1.7,1.6,1.6,8000
2016-07-20,1.7,1.7,1.6,1.7,41000
2016-07-22,1.6,1.7,1.6,1.7,10800
2016-07-25,1.6,1.6,1.6,1.6,6700
2016-07-26,1.5,1.6,1.5,1.6,90100
2016-07-27,1.5,1.6,1.5,1.5,70900
2016-07-28,1.6,1.6,1.5,1.5,27300
2016-07-29,1.5,1.6,1.5,1.6,3900
2016-08-01,1.5,1.6,1.5,1.6,6800
2016-08-02,1.5,1.5,1.5,1.5,14700
2016-08-03,1.5,1.5,1.4,1.5,14300
2016-08-04,1.4,1.5,1.4,1.5,3800
2016-08-05,1.5,1.5,1.4,1.4,22400
2016-08-08,1.5,1.5,1.4,1.5,4000
2016-08-09,1.5,1.5,1.4,1.4,6000
2016-08-10,1.4,1.4,1.4,1.4,7900
2016-08-11,1.5,1.5,1.5,1.5,2100
2016-08-12,1.5,1.6,1.5,1.6,55700
2016-08-15,1.5,1.5,1.5,1.5,60800
2016-08-16,1.4,1.4,1.4,1.4,70000
2016-08-17,1.5,1.5,1.5,1.5,2500
2016-08-18,1.5,1.5,1.5,1.5,100
2016-08-19,1.5,1.5,1.5,1.5,3600
2016-08-22,1.5,1.5,1.5,1.5,400
2016-08-23,1.5,1.5,1.4,1.4,1200
2016-08-24,1.5,1.5,1.4,1.5,1200
2016-08-25,1.4,1.5,1.4,1.5,700
2016-08-26,1.5,1.5,1.4,1.4,111400
2016-09-09,1.3,1.3,1.3,1.3,41000
2016-09-16,1.2,1.2,1.2,1.2,100
2016-09-23,1.1,1.1,1.1,1.1,100
2016-09-30,1.0,1.0,1.0,1.0,600
2016-10-07,0.9,1.0,0.9,0.9,105300
2016-10-14,0.9,0.9,0.8,0.9,447200
2016-10-21,0.8,0.9,0.8,0.8,184600
2016-10-28,0.7,0.9,0.7,0.9,20800
2016-11-04,0.8,0.8,0.8,0.8,41600
2016-11-11,0.9,0.9,0.8,0.8,264600
2016-11-18,0.9,0.9,0.7,0.7,267000
2016-11-25,0.7,0.8,0.7,0.8,98300
2016-12-02,0.8,0.8,0.7,0.8,12600
2016-12-09,0.8,0.8,0.7,0.7,26100
2016-12-16,0.8,0.8,0.7,0.8,52300
2016-12-23,0.8,0.8,0.8,0.8,107300
2016-12-30,0.8,0.9,0.7,0.8,14600
2017-01-06,0.8,0.9,0.8,0.9,5600
2017-01-13,0.8,0.8,0.8,0.8,35500
2017-01-20,0.7,0.9,0.7,0.9,8900
2017-02-03,0.8,0.9,0.8,0.9,24600
2017-02-10,0.9,0.9,0.9,0.9,16800
2017-02-17,0.9,0.9,0.8,0.9,20700
2017-02-24,0.8,0.9,0.8,0.9,125000
2017-03-03,1.0,1.0,0.8,0.9,32400
2017-03-10,0.8,0.9,0.8,0.9,1200
2017-03-17,0.8,0.8,0.8,0.8,88300
2017-03-24,0.7,0.9,0.7,0.9,33200
2017-03-31,0.8,0.8,0.8,0.8,47200
2017-04-07,0.9,0.9,0.9,0.9,5700
2017-04-14,0.8,0.9,0.8,0.9,19900
2017-04-21,0.9,0.9,0.8,0.8,15400
2017-04-28,0.8,0.9,0.8,0.9,28900
2017-05-12,0.8,0.8,0.8,0.8,10300
2017-05-19,0.7,0.8,0.7,0.8,66600
2017-05-26,0.8,0.8,0.8,0.8,1400
2017-06-02,0.8,0.8,0.7,0.8,47700
2017-06-09,0.8,0.9,0.8,0.9,62000
2017-06-16,0.8,0.9,0.8,0.8,44600
2017-06-23,0.7,0.9,0.7,0.9,4000
2017-06-30,0.8,0.9,0.8,0.8,21700
2017-07-07,0.9,0.9,0.9,0.9,95800
2017-07-14,1.0,1.0,0.9,1.0,320360
2017-07-21,1.1,1.1,0.9,0.9,175100
2017-07-28,0.8,0.9,0.8,0.9,44020
2017-08-04,1.0,1.0,1.0,1.0,176300
2017-08-11,1.1,1.1,0.9,1.0,35400
2017-08-18,1.0,1.0,0.9,0.9,59200
2017-08-25,0.9,0.9,0.9,0.9,17500
2017-09-01,0.8,0.8,0.8,0.8,118000
2017-09-08,0.7,0.8,0.7,0.7,60700
2017-09-15,0.8,0.8,0.8,0.8,3100
2017-09-22,0.7,0.9,0.7,0.8,140400
2017-09-29,0.7,0.8,0.7,0.7,28300
2017-10-06,0.8,0.8,0.7,0.8,78000
2017-10-13,0.7,0.7,0.7,0.7,69800
2017-10-20,0.6,0.8,0.6,0.7,218400
2017-10-27,0.7,0.8,0.6,0.7,101500
2017-11-03,0.7,0.7,0.6,0.6,24400
